7298	0.00015080991064190337
6596	0.00015081190056227925
2898	0.00015092034164777962
3837	0.00015099942977941707
10237	0.00015101646260587786
22979	0.00015101829596209063
9655	0.00015112663259964174
9148	0.00015115177774201565
8504	0.0001511639243072204
1633	0.00015119079164340152
23746	0.00015123730498466974
552900	0.00015129535639488146
54543	0.00015130730767461532
11034	0.00015134431865827116
5612	0.00015140552388682332
5672	0.0001515367995537718
10332	0.00015153969611785982
6129	0.00015161522423297614
10534	0.0001516828699629336
146754	0.00015179310700667387
2597	0.00015180633577819937
38	0.00015181189783495638
7703	0.00015208946747917467
1058	0.0001522314628753381
10652	0.00015236219331247948
5479	0.00015239558553982514
91137	0.0001524016195016392
6209	0.00015242467040577177
5496	0.00015247189191588308
633	0.00015255733470800052
7057	0.00015266289518057376
3939	0.00015272586163095808
9097	0.0001527406108774203
1000	0.00015280328864226568
51444	0.0001528116568356302
23607	0.00015318630039517004
11170	0.00015329726729442227
8985	0.0001534376278478747
9141	0.0001534825103653675
3151	0.00015351490412556418
3188	0.00015367268421774837
9131	0.00015381337482669476
54107	0.000153821054801614
9902	0.00015387884502688522
10105	0.000154221434387022
23650	0.00015448928055553486
29901	0.0001547584233842837
11231	0.00015477946724414324
25764	0.00015488644996446022
6128	0.0001549473751528947
25842	0.00015504910696308836
81853	0.00015519982298606186
3745	0.00015544545999980142
7917	0.00015548076863061954
26033	0.00015559668285237147
3145	0.00015559718847509227
3299	0.00015567176381872143
7756	0.00015570728462116186
7374	0.00015571113553724056
9354	0.00015577913848951482
207	0.0001560237982869321
808	0.0001560559045196483
79624	0.00015622262525327875
9857	0.00015624000782457297
9559	0.0001562834371487156
248	0.00015634652730795882
26128	0.00015636848685273024
9128	0.00015645323822922853
161	0.0001569252994322214
1719	0.00015705910041170806
990	0.00015708287893891426
6194	0.00015715200267019396
649	0.0001572450006914959
10484	0.0001573659686675513
26292	0.00015740549961268098
10558	0.0001574584806184421
54958	0.00015751613284415783
3312	0.00015751886214155063
7319	0.00015752021778802456
6938	0.000157550086276473
10455	0.00015757240888651113
11061	0.00015764350725615194
1654	0.00015787773929370772
997	0.00015792790984566954
284119	0.00015793823361893091
7267	0.00015798589644506743
5281	0.00015800171224534715
51642	0.00015809087743039375
8626	0.00015813828370113655
4666	0.0001582058590640748
1291	0.0001584233713385406
201191	0.00015847945330816485
7204	0.0001585245633775601
26168	0.0001586475091606584
9879	0.00015883983145380782
26009	0.00015893905874238864
54715	0.00015899800212154882
10657	0.0001590857639595246
6223	0.00015913074915846584
5909	0.00015926718826909798
1020	0.00015943179867775785
11094	0.00015952060927194094
9412	0.00015965524363396703
5001	0.0001597403956559506
9248	0.00015994516127303666
8618	0.00016026495434250213
11316	0.00016035432344648976
9045	0.000160366716003178
1022	0.00016047729274263213
5322	0.00016058195620098962
6143	0.00016065478703853827
23625	0.000160659828639581
2935	0.00016067589108957915
10552	0.00016082565445085735
6137	0.00016083382632892587
29086	0.00016083966554096953
3920	0.00016106343073277041
64318	0.00016113544703369394
6550	0.0001611695216521174
51208	0.0001611858317002479
2098	0.0001612183986171638
7095	0.0001612219326376259
8301	0.00016151479866043764
5048	0.00016163177856210479
80218	0.00016165450564507812
3441	0.00016186935370042553
4171	0.00016197103144564566
23469	0.0001619929246358278
8745	0.0001620415771196396
9443	0.0001621227123351078
22823	0.00016232272383980725
9080	0.0001623627242002628
8209	0.00016262127149446943
6910	0.00016269223872007033
9470	0.00016284954908819783
26121	0.00016289166843464907
10440	0.00016289342312864662
23636	0.00016292367087890892
6175	0.00016310802934401745
3448	0.00016318835027739906
23362	0.00016349884890208392
6130	0.0001635416357936213
10660	0.00016355937225874423
546	0.00016370889385159085
9791	0.0001637126160156986
9584	0.000163774991222239
545	0.00016386247419239723
56656	0.00016390295414114582
4956	0.00016405773405902936
11157	0.00016408849706286331
7390	0.0001641160354762812
2021	0.0001642041546587603
3148	0.00016434765085777297
58478	0.0001644463573341919
64928	0.0001646922386725168
2023	0.00016474768085118145
2975	0.00016484102366949723
87	0.00016489742783278835
27230	0.00016494053063980063
648	0.00016525970100854766
5757	0.0001654353153877638
11122	0.00016551322360080337
689	0.00016551760079569017
7252	0.00016557968326722403
51406	0.00016567083942244982
7257	0.000165688170445768
1983	0.000165740662725225
54555	0.0001659257847027061
65990	0.00016595315391268556
1400	0.00016610196579403753
10153	0.00016617939274205177
6472	0.00016618010412127588
529	0.00016644567874791249
10049	0.000166612747289019
1477	0.0001667628901857715
6586	0.00016680728342442354
3713	0.0001668972658249488
54939	0.0001672472317036516
134	0.0001672603242654294
9698	0.0001675802911889387
332	0.00016763832805444348
23114	0.0001678293425787416
10444	0.000167925384514253
11004	0.00016798375831277438
2192	0.00016805277266277021
6844	0.0001683303138490457
8802	0.00016864871691610298
7068	0.00016889719765697617
10589	0.00016905522390475125
51747	0.00016919888493045928
2060	0.00016933197795895036
7485	0.0001693368681253195
10959	0.00016935708461549294
3929	0.0001694172826690771
6310	0.00016943637725069406
2956	0.00016989396006657554
84823	0.00017015923372421817
51182	0.00017031497104972844
6139	0.00017046335525470563
7155	0.00017064027717498571
4993	0.0001706670572845981
4654	0.00017083616015475006
9295	0.0001712209149742621
3083	0.00017128438344643496
6856	0.0001714156087677821
3150	0.0001716763326395231
1173	0.00017169158980963467
58503	0.00017174764847624902
5133	0.00017182205983573798
862	0.00017186341944440766
6651	0.00017213839753073753
5700	0.00017215482907016698
80349	0.00017219439271764201
6117	0.0001722003606613675
8487	0.00017235163135161566
11187	0.00017244529910527228
8664	0.00017254656245529855
5265	0.00017260461449314344
5687	0.0001728835976814636
25803	0.00017288807523057462
10600	0.00017289540207491918
3895	0.0001729332323582631
57515	0.00017310200428926454
2937	0.00017315861034253955
1277	0.00017324027074170774
6599	0.0001734899306111465
5557	0.00017372518296181067
6554	0.0001738586506705385
5495	0.00017412622613285615
9867	0.00017414875982427243
1087	0.0001741537158990679
3736	0.00017418436265977206
55759	0.00017456281573223617
11017	0.00017459053934916683
8491	0.00017471514658152967
6241	0.00017483264662107294
7534	0.00017497518456992926
9901	0.00017499822821690798
4521	0.00017513871164130294
5034	0.0001752976253993154
51374	0.00017545757373010044
64772	0.00017556603059072737
2596	0.0001756779216734599
4175	0.00017574120216617528
2994	0.00017599732502151434
22982	0.00017633196646460328
51181	0.00017637374703988133
1006	0.00017649022509831584
3192	0.00017649718095431798
3190	0.00017658216591788842
2327	0.00017714212588855563
23376	0.0001773051962865076
51693	0.00017732074108159433
4678	0.0001775647780120772
57369	0.0001775870790794271
3814	0.00017764585859646057
1069	0.0001777212546636242
27296	0.00017773715803000862
6782	0.00017783511994578268
64220	0.00017785906290029233
9905	0.00017837669962368865
6257	0.00017849720190895362
7866	0.00017878583994731652
5435	0.00017887875068455395
5464	0.0001789811251531753
8087	0.00017907384280720326
5982	0.00017915439203586384
320	0.00017923722675908818
2520	0.00017930503778782925
5617	0.00017945362414573061
1891	0.00017947609443916187
55914	0.00017957505194535239
3376	0.00017964735948202703
6405	0.00017983351579708154
1033	0.00017994934578967724
50628	0.00018045522129872123
27249	0.00018064935137641883
3014	0.00018092341921051362
25792	0.00018113672081235407
51491	0.000181221396563188
65012	0.0001812490953799506
10922	0.00018132938918996193
9114	0.00018151204747879002
51168	0.0001815562626677752
10591	0.0001818479295777045
4293	0.00018216139238034175
55745	0.00018225440516388483
64067	0.00018256089850833036
11171	0.00018273923086855177
4594	0.00018278773696860247
800	0.00018289518343274044
5733	0.00018304858628257696
6146	0.00018320314060164697
51001	0.00018327381847614837
3146	0.00018342470240972756
8930	0.0001835924868324283
10845	0.00018363000635843087
1452	0.00018366625991114043
5591	0.00018409581628911107
4691	0.00018415497678686964
29889	0.00018418139214463456
2193	0.00018439252266416522
23741	0.00018475149743396179
10884	0.00018480247946571913
51264	0.00018487396147757744
25800	0.00018520171001181564
6124	0.00018528671156467274
9702	0.0001853255332225762
23435	0.00018533115407392433
6227	0.0001853573019295195
2570	0.00018556702616787606
26584	0.00018565968401428612
11107	0.00018576142886827818
2908	0.0001859162431103978
8120	0.0001862343892489228
26354	0.00018638538766066812
56834	0.00018665525052891384
79095	0.0001867986148777529
3691	0.0001868512369800578
5887	0.00018717154699001326
26065	0.00018733607325337642
4942	0.00018735671606888608
79784	0.00018750455374323276
5018	0.0001876006048773822
5433	0.00018797473856823306
23394	0.0001881887835449248
5096	0.00018820860409878517
5917	0.00018847552645668864
9344	0.00018872027391155852
10282	0.0001887645356815266
6790	0.0001889223074341995
25830	0.00018898042238559598
55156	0.0001889804712715531
26102	0.00018920831269581183
6888	0.00018931363833818904
6900	0.00018933576579867605
8763	0.00018943901027673667
2224	0.0001894951868800244
23244	0.00018956246242439738
55884	0.00018957106566413136
2938	0.0001896499380120043
1292	0.00018975508233010386
3646	0.00018988918480138003
475	0.0001899714922027408
4313	0.0001899869857755213
9694	0.00019078299020379295
5529	0.00019079117818632867
2764	0.00019082060573938993
23350	0.00019088013384468297
51433	0.0001909828379030642
8667	0.00019116803920559325
2288	0.00019118563021728214
1781	0.00019127466702693367
1503	0.0001914111128566186
2287	0.00019161071314750754
2806	0.00019191693662960873
6136	0.00019206342017979262
57019	0.00019212963440378133
3796	0.00019227524422325652
4801	0.00019258103155469873
10989	0.00019274962805102452
3189	0.00019296353274972822
5902	0.00019311492387970268
4690	0.00019312359206298402
10528	0.0001934633481453245
4852	0.00019357687422825477
6928	0.000193578200965543
2813	0.00019360327992450017
8036	0.00019370302885434303
4673	0.00019373949369314914
6857	0.00019381409493972164
51022	0.00019384310458234942
51399	0.0001939307896682746
4946	0.00019393881687530153
23122	0.0001939707741366641
51318	0.0001940660627894229
3808	0.0001940687063596151
1339	0.00019443641516728562
88	0.00019446535534595804
6217	0.00019474456847149758
57818	0.00019524008896556585
6909	0.00019529943691436142
9318	0.00019539426640224528
92140	0.00019542461863148356
27069	0.00019548927015448765
2115	0.00019576865912717949
10951	0.00019582956681587132
5068	0.00019609969701172254
10979	0.00019634982263075734
2765	0.00019638513036809426
51187	0.00019643956868380853
6726	0.0001964683021511739
8615	0.0001965228337884035
128	0.00019652533984943296
10592	0.0001966743329268908
10452	0.00019671092287966145
9126	0.00019689660710739952
694	0.0001969373090794114
5885	0.00019715691148597064
1841	0.00019726654505856404
8723	0.00019767283023026873
9646	0.00019779020628153972
1207	0.000197892305530417
8973	0.0001980318335489304
34	0.00019808105397131393
7323	0.00019813123628602348
890	0.00019825013364987117
23107	0.00019833278922838952
7389	0.00019857640480434424
5549	0.00019859889334726953
25994	0.0001986100173485652
6247	0.00019883099913265825
359	0.0001990869063193927
442194	0.00019928494724324991
1810	0.00019944546446362278
3913	0.00019956679027595834
6814	0.0001996284198903563
23165	0.00019969135831560106
6203	0.00019976104571218522
51533	0.0001998015764723149
7008	0.00019982481993986744
4259	0.00019993127948059045
7311	0.00019994465807762892
8836	0.00019997960217674093
83460	0.00020053505537656719
9774	0.0002007746371965172
3419	0.00020095743255114397
4659	0.00020096428436869052
5859	0.00020115510798999128
25789	0.0002011804091974965
6626	0.0002016682028443812
60314	0.0002017828077173627
634	0.0002021509880350987
23515	0.00020220058901102405
1973	0.00020234500309015074
1463	0.00020255226515575572
3184	0.00020255356231620538
378	0.00020266290481112033
5127	0.00020279926545356512
10567	0.00020314451326640845
1641	0.0002032756817514458
25836	0.00020347510422862928
9167	0.00020470468089805752
10671	0.000204761624869407
79902	0.00020500016575871618
5605	0.0002050234819220816
81929	0.00020518573234219346
2067	0.00020529390976621522
131578	0.00020538266112916676
23219	0.0002054535116990957
5339	0.00020567608714917044
7317	0.0002057492610631756
4924	0.00020604454182413908
10920	0.00020605735501820642
25972	0.00020633120482553633
1742	0.0002064625896803155
55726	0.0002065122703322655
9908	0.0002068551066427137
3363	0.0002069393525004467
2101	0.0002069916400609115
178	0.0002070210209603484
6138	0.0002070709925443672
3451	0.00020723800576714766
221154	0.00020729974064008413
10427	0.00020739582256540688
9221	0.00020745825681035593
1737	0.00020796787506869937
821	0.00020825239474667282
5717	0.0002083497441913698
5504	0.0002087207331792294
496	0.0002087802678115071
1639	0.00020881517830219557
9101	0.0002088442481758184
5660	0.0002089969997799441
23063	0.00020914114954683128
27036	0.00020929561119268419
4323	0.00020939586771381573
2103	0.0002095292791227684
6159	0.00020956627230934993
23241	0.00020991365563862813
7555	0.0002100419940037841
3181	0.00021043074997720068
10555	0.00021049020684801823
6391	0.00021051942507947655
6568	0.000211023563113421
5524	0.00021103780246649483
1460	0.00021114837922811016
404672	0.00021131613341147034
10051	0.00021133168323393922
302	0.00021151311292332353
293	0.00021163485136897737
4282	0.00021183140569012467
9972	0.00021213576871795614
2896	0.00021221558333379904
10006	0.0002123200177714784
25978	0.00021244885451671345
10269	0.000212654945663732
26589	0.00021271372470197967
26998	0.00021280575389430874
9821	0.00021283529518735988
8517	0.00021357172623871022
5983	0.0002139968379751862
4650	0.00021399751410694
1666	0.000214794544408185
2873	0.00021482096720322016
9112	0.0002152121617727666
4000	0.00021533177403680156
4991	0.00021543554711220828
8899	0.0002160733057275463
5478	0.00021652413707967262
9319	0.0002165566266993527
10285	0.00021671623457037296
3326	0.00021682557041471278
55699	0.000216905069416505
891	0.00021706929911358223
55660	0.0002170953038550211
5518	0.00021722947178248042
4915	0.0002173300494805024
8661	0.00021735889334784916
10328	0.00021741426183708836
6899	0.0002175939357043482
5211	0.0002180724294148339
6597	0.0002182914953591786
5296	0.00021837031258474266
6193	0.00021892814400604235
7481	0.00021904938868522623
8193	0.00021948821484192398
4076	0.00021966496424032938
2329	0.00021994614549916767
6845	0.00022009616490982858
2316	0.00022028603271290108
10605	0.00022050996274273598
991	0.00022070101176470739
2786	0.00022096403328049618
1725	0.00022102611574395281
9276	0.0002210264413413441
10908	0.00022113071093709613
7019	0.00022167747568636108
116	0.00022174652491016765
2263	0.000221826679388353
1070	0.00022185974563764733
5204	0.00022188822362986108
4862	0.00022249438669362187
3689	0.0002225760021072418
10575	0.00022270774760627812
5820	0.00022281002410457285
3612	0.00022287446705225442
79012	0.00022309903261309808
9472	0.00022313100043098487
8050	0.0002234966395266447
7791	0.00022356808563894358
11051	0.00022366591057012812
22916	0.00022374858014320186
6905	0.00022392164004311676
55879	0.00022413988800442565
7705	0.00022417679664148718
6201	0.0002243855387224472
552	0.00022441117648880422
